68509.21284, 3,  -1.090, 12.612, -1.417, 4,   1.744,  0.721, -7.321, 5, -25.020, -3.660, -2.760
68509.25113, 3,   1.634, 17.802, -0.409, 4,   1.905, -0.257, -7.362, 5, -25.080, -4.680, -2.820
68509.28064, 3,   6.865, 16.835,  5.857, 4,   1.823, -0.743, -6.153, 5, -24.480, -6.120, -2.820
68509.30072, 3,  13.198, 17.897,  2.983, 4,   1.060, -0.923, -4.281, 5, -21.180,-10.260, -2.820
68509.32254, 3,  16.358, 13.988,  3.405, 4,  -0.735, -2.818, -0.863, 5, -19.080,-12.420, -2.700
68509.34088, 3,  17.938, 11.836,  1.444, 4,  -0.263, -0.019,  1.549, 5, -16.680,-15.000, -2.640
68509.36082, 3,   9.439, 15.677, -2.874, 4,  -0.687,  1.620,  1.913, 5, -14.340,-17.580, -2.520
68509.38110, 3,  -5.040,  9.861,-11.210, 4,   0.138,  2.224, -0.333, 5, -12.120,-20.220, -2.580
68509.40121, 3,   7.232, 14.696, -3.078, 4,  -1.917,  3.006,  6.219, 5,  -9.900,-22.860, -2.460
68509.42213, 3,   7.491, 12.422, -1.893, 4,  -1.527, -0.373,  4.195, 5,  -7.800,-25.380, -2.280
68509.44146, 3,   9.003, 13.961,  7.273, 4,  -2.384,  1.534,  2.466, 5,  -5.820,-27.720, -2.340
68509.46160, 3,   3.105, 10.910,  4.536, 4,  -0.966,  1.378,  2.418, 5,  -4.200,-30.120, -2.460
68509.48164, 3,   0.272, 11.346,  3.705, 4,  -0.636,  0.562,  2.416, 5,  -2.460,-32.160, -2.640
68509.50353, 3,   1.934, 10.706, -2.765, 4,  -0.203, -0.219,  2.262, 5,  -1.080,-33.840, -2.760
68509.52185, 3,   3.010, 10.610,  0.177, 4,  -0.545, -0.095,  1.515, 5,   0.360,-35.220, -2.640
68509.54195, 3,   1.253, 10.338, -0.409, 4,  -0.306, -0.066,  1.064, 5,   1.500,-36.120, -2.520
68509.56238, 3,   0.327, 10.025,  0.681, 4,  -0.273, -0.133,  1.046, 5,   1.920,-36.480, -2.640
68509.58272, 3,  -0.586,  9.575,  1.171, 4,  -0.084, -0.211,  1.059, 5,   1.920,-36.360, -2.700
68509.60448, 3,  -0.409,  9.561,  1.090, 4,   0.011, -0.249,  1.114, 5,   1.080,-36.120, -2.940
68509.62955, 3,   0.095,  9.643,  0.341, 4,   0.084, -0.324,  1.129, 5,  -0.060,-35.760, -3.180
68509.64718, 3,  -0.041,  9.752,  0.095, 4,   0.078, -0.344,  1.148, 5,  -1.560,-35.520, -3.660
68509.66861, 3,   1.226, 10.501,  0.136, 4,   0.101, -0.351,  1.315, 5,  -3.120,-35.100, -3.960
68509.70927, 3,  -1.049, 10.106, -0.313, 4,   0.023, -0.607,  1.475, 5,  -4.740,-34.740, -4.320
68509.72799, 3,  -0.449, 10.283, -0.899, 4,  -0.018, -0.746,  1.696, 5,  -6.360,-34.260, -4.620
68509.74418, 3,   1.212, 10.678, -2.234, 4,   0.025, -0.639,  1.807, 5,  -8.040,-33.900, -4.860
68509.76598, 3,   1.866, 10.406, -2.465, 4,   0.020, -0.273,  1.815, 5,  -9.720,-33.360, -5.040
68509.78761, 3,   2.397, 10.937, -2.016, 4,   0.004,  0.027,  1.899, 5, -11.040,-32.880, -5.100
68509.80449, 3,   0.899, 11.972, -1.376, 4,   0.052,  0.202,  1.983, 5, -12.360,-32.220, -5.100
68509.82562, 3,  -1.158, 12.653, -2.179, 4,  -0.117, -0.084,  2.709, 5, -13.620,-31.560, -4.980
68509.84472, 3,  -0.681, 13.729, -3.255, 4,  -0.177, -0.036,  3.125, 5, -14.880,-30.900, -4.800
68509.86599, 3,  -2.329, 16.099, -4.345, 4,  -0.260, -0.081,  3.482, 5, -15.960,-30.060, -4.800
68509.88489, 3,  -6.034, 17.815, -5.448, 4,  -0.317, -0.697,  3.904, 5, -17.160,-29.160, -4.680
68509.91218, 3, -15.813, 18.619, -1.117, 4,  -0.509, -2.325,  4.231, 5, -18.540,-28.080, -4.380
68509.93241, 3,   1.798, 18.006,  6.184, 4,  -1.295, -1.543,  6.353, 5, -19.860,-26.640, -4.020
68509.95248, 3,   9.126, 18.769,  6.252, 4,  -0.521,  1.684,  4.575, 5, -21.240,-24.900, -3.660
68509.98440, 3,   3.909, 11.795,  1.335, 4,  -0.337,  1.457,  1.383, 5, -22.500,-22.920, -3.420
68510.01576, 3,  -7.355,  6.333,  2.465, 4,  -0.692,  0.362, -1.618, 5, -23.640,-20.820, -3.180
68510.03551, 3,  -8.159,  2.493,  2.152, 4,  -0.243,  0.072, -2.177, 5, -25.740,-17.100, -3.060
68510.05581, 3,  -3.909,  1.934,  1.989, 4,   0.167, -0.013, -2.097, 5, -26.640,-15.240, -2.820
68510.08274, 3,  -0.218,  2.942,  1.199, 4,   0.610,  0.792, -3.990, 5, -27.360,-13.560, -2.640
68510.10467, 3,  -1.417,  2.506,  0.695, 4,   0.681,  1.242, -5.033, 5, -27.840,-12.180, -2.760
68510.12757, 3,  -1.062,  3.569,  0.640, 4,   0.888,  1.476, -5.522, 5, -28.260,-11.040, -2.820
68510.14490, 3,  -0.572,  5.189,  0.041, 4,   1.200,  1.512, -5.809, 5, -28.380,-10.140, -2.820
68510.16487, 3,  -0.804,  8.199, -0.858, 4,   1.414,  1.400, -6.268, 5, -28.140, -9.360, -2.880
68510.18540, 3,  -1.185, 11.741, -1.430, 4,   1.444,  0.297, -7.426, 5, -27.660, -8.880, -2.880
68510.20501, 3,  -0.831, 15.636, -1.553, 4,   1.277,  0.072, -7.716, 5, -27.000, -8.700, -3.000
68510.22507, 3,   0.354, 17.570, -1.730, 4,   1.298,  0.096, -7.639, 5, -25.920, -8.820, -3.060
68510.24517, 3,   1.621, 18.551, -3.037, 4,   1.696, -0.478, -7.319, 5, -24.360, -9.240, -3.120
68510.26533, 3,   6.088, 18.578,  0.817, 4,   1.794, -0.621, -6.011, 5, -22.500,-10.260, -3.360
68510.28531, 3,  12.108, 14.642,  2.547, 4,   1.458, -0.433, -4.372, 5, -20.340,-11.520, -3.360
68510.30538, 3,  15.813, 17.080, -2.424, 4,   0.521, -1.048, -2.875, 5, -18.180,-13.080, -3.300
68510.32560, 3,  17.666, 11.250,  0.095, 4,  -0.476, -2.134, -1.456, 5, -15.900,-14.760, -3.300
68510.34652, 3,  18.605, 15.187, -1.471, 4,  -0.417,  0.074,  1.013, 5, -13.920,-16.380, -3.000
68510.36669, 3,  -0.463, 17.352,  0.341, 4,  -1.763,  1.465, -0.026, 5, -12.060,-17.640, -2.820
68510.38594, 3,  -9.997,  5.475, -9.589, 4,   0.532,  1.979,  1.311, 5, -10.320,-19.260, -2.760
68510.40598, 3,   4.754, 12.503, -9.589, 4,  -1.757, -0.736,  7.470, 5,  -8.640,-20.400, -2.760
68510.42600, 3,   1.989, 10.202,  1.444, 4,  -1.000, -0.424,  2.685, 5,  -7.380,-21.300, -2.700
68510.44624, 3,   6.674, 14.860,  3.296, 4,  -2.056,  1.088,  2.243, 5,  -6.420,-21.960, -2.520
68510.46627, 3,   4.604, 10.910,  3.705, 4,  -0.458,  0.035,  2.797, 5,  -5.760,-22.440, -2.460
68510.48645, 3,   1.512, 11.387,  1.090, 4,  -0.595,  0.592,  1.872, 5,  -5.520,-22.620, -2.400
68510.50656, 3,   1.662, 10.610, -0.640, 4,   0.016, -0.372,  1.924, 5,  -5.280,-22.680, -2.460
68510.52953, 3,   2.697, 10.706,  0.054, 4,  -0.302, -0.380,  1.227, 5,  -5.280,-22.380, -2.460
68510.54718, 3,   1.280, 10.351, -0.204, 4,  -0.140, -0.364,  0.780, 5,  -5.640,-22.020, -2.340
68510.56695, 3,  -0.354,  9.984,  0.572, 4,  -0.142, -0.474,  0.735, 5,  -6.300,-21.540, -2.400
68510.58724, 3,  -1.975,  9.425,  1.757, 4,   0.020, -0.501,  0.824, 5,  -7.320,-20.880, -2.580
68510.60707, 3,  -2.356,  9.344,  1.662, 4,   0.181, -0.548,  1.038, 5,  -8.520,-20.040, -2.940
68510.62753, 3,  -1.348,  9.262,  1.308, 4,   0.172, -0.477,  1.255, 5,  -9.960,-19.260, -3.060
68510.65636, 3,  -1.893,  9.058,  0.804, 4,   0.084, -0.192,  1.279, 5, -11.460,-18.360, -3.180
68510.67666, 3,  -1.771,  9.602,  0.572, 4,   0.036, -0.361,  1.537, 5, -12.840,-17.400, -3.420
68510.69678, 3,  -1.294,  9.711,  0.095, 4,   0.019, -0.405,  1.591, 5, -14.340,-16.560, -3.540
68510.71711, 3,  -0.272, 10.338, -0.858, 4,  -0.032, -0.598,  1.600, 5, -15.660,-15.600, -3.660
68510.73722, 3,   0.722, 10.365, -0.967, 4,  -0.075, -0.747,  1.695, 5, -17.040,-14.760, -3.660
68510.75736, 3,   2.397, 10.474, -2.315, 4,  -0.098, -0.909,  1.794, 5, -18.000,-13.920, -3.540
68510.77741, 3,   3.187, 10.706, -2.751, 4,  -0.015, -0.794,  1.805, 5, -19.080,-13.020, -3.420
68510.79989, 3,   2.029, 11.768, -2.384, 4,   0.048,  0.083,  1.808, 5, -19.920,-12.180, -3.180
68510.82013, 3,  -0.136, 12.531, -2.343, 4,   0.021,  0.240,  1.982, 5, -20.820,-11.340, -2.940
68510.83860, 3,  -0.123, 13.375, -2.942, 4,  -0.093,  0.181,  2.443, 5, -21.600,-10.440, -2.580
68510.85956, 3,  -1.253, 14.846, -3.187, 4,  -0.117,  0.295,  2.855, 5, -22.500, -9.480, -2.160
68510.87919, 3,  -4.086, 17.189, -4.277, 4,  -0.140,  0.314,  3.129, 5, -23.340, -8.460, -2.160
68510.89994, 3,  -9.997, 18.347, -5.584, 4,  -0.203,  0.007,  3.629, 5, -24.180, -7.260, -1.800
68510.91968, 3, -14.764, 18.932, -4.590, 4,  -0.294, -1.263,  3.991, 5, -25.020, -6.000, -1.620
68510.93987, 3,  -4.154, 12.326,  6.184, 4,  -0.801, -2.795,  4.741, 5, -25.980, -4.620, -1.200
68510.96326, 3,   7.668, 15.936,  8.772, 4,  -0.733,  0.689,  5.861, 5, -26.940, -2.940, -0.960
68510.98149, 3,   7.709, 17.734,  3.174, 4,  -0.622,  1.988,  3.141, 5, -28.020, -0.840, -0.660
68510.99983, 3,   0.804,  8.213,  3.555, 4,  -0.786,  0.222, -0.235, 5, -29.040,  0.960, -0.480
68511.02059, 3,  -5.230,  8.608,  2.384, 4,  -0.601,  0.563, -0.381, 5, -30.060,  2.820, -0.360
68511.04076, 3,  -7.559,  3.977,  2.411, 4,  -0.471,  0.318, -1.428, 5, -31.260,  4.740, -0.300
68511.06054, 3,  -5.353,  2.533,  1.975, 4,  -0.147,  0.265, -1.808, 5, -32.400,  6.180, -0.360
68511.08092, 3,  -1.035,  2.710,  1.226, 4,   0.195,  0.492, -2.171, 5, -33.780,  7.440, -0.480
68511.10123, 3,  -0.245,  2.384,  0.109, 4,   0.514,  0.894, -3.242, 5, -35.160,  8.340, -0.780
68511.12676, 3,  -1.280,  2.193, -0.245, 4,   0.899,  1.512, -5.049, 5, -36.720,  8.760, -1.140
68511.14429, 3,  -1.825,  2.411, -0.027, 4,   1.192,  1.550, -5.366, 5, -38.100,  8.520, -1.680
68511.16222, 3,  -1.607,  3.242, -0.572, 4,   1.467,  1.186, -5.734, 5, -39.600,  7.740, -2.460
68511.18105, 3,  -1.771,  5.435, -1.185, 4,   1.672,  0.690, -6.235, 5, -40.740,  6.240, -3.180
68511.20213, 3,  -0.885,  8.663, -2.261, 4,   1.786,  0.180, -6.771, 5, -41.640,  4.080, -3.780
68511.22240, 3,  -0.572, 12.190, -2.247, 4,   1.628, -0.405, -7.327, 5, -42.060,  1.320, -4.560
68511.24251, 3,   0.872, 15.854, -2.424, 4,   1.571, -0.276, -7.695, 5, -41.940, -2.100, -4.980
68511.26286, 3,   2.275, 17.693, -3.119, 4,   1.725, -0.025, -7.577, 5, -40.800, -6.060, -5.460
68511.28475, 3,   4.849, 18.605, -2.765, 4,   1.982,  0.010, -5.657, 5, -38.820,-10.440, -5.880
68511.30644, 3,   9.398, 14.547,  4.862, 4,   1.036,  0.782, -3.766, 5, -36.240,-15.360, -6.060
68511.32381, 3,  14.465, 17.025,  1.757, 4,   0.319, -1.374, -2.508, 5, -33.060,-20.220, -5.940
68511.34439, 3,  16.998, 13.266,  2.751, 4,  -0.887, -1.530, -0.371, 5, -29.640,-25.020, -5.760
68511.36463, 3,  18.251, 16.399, -1.675, 4,  -0.066,  0.795,  2.175, 5, -25.920,-29.820, -5.820
68511.38428, 3,  -0.640, 17.965, -2.315, 4,  -0.756,  0.229,  0.337, 5, -22.260,-34.380, -5.640
68511.40482, 3,  -5.993,  5.189, -9.058, 4,   0.142,  1.815,  3.267, 5, -18.420,-38.700, -5.520
68511.42481, 3,   6.769, 12.354, -0.286, 4,  -1.431, -1.519,  6.011, 5, -14.940,-42.780, -5.400
68511.44984, 3,   3.514, 10.529,  2.465, 4,  -2.012,  1.835,  2.333, 5, -11.580,-46.380, -5.220
68511.46771, 3,   1.076, 10.093,  4.372, 4,  -0.408,  0.590,  1.741, 5,  -8.760,-49.440, -5.220
68511.48544, 3,   1.076, 10.093,  4.372, 4,  -0.239,  0.216,  2.267, 5,  -5.760,-51.960, -4.980
68511.50977, 3,   2.710, 10.283, -1.444, 4,   0.444, -0.258,  2.374, 5,  -3.180,-53.940, -4.800
68511.52613, 3,   2.710, 10.283, -1.444, 4,  -0.554,  0.101,  1.612, 5,  -1.080,-55.200, -4.440
68511.54598, 3,   0.708, 10.174, -0.518, 4,  -0.225,  0.017,  1.058, 5,   0.480,-55.920, -4.320
68511.56631, 3,  -0.054,  9.929,  0.449, 4,  -0.203, -0.080,  0.933, 5,   1.440,-56.160, -4.200
68511.58635, 3,  -1.648,  9.534,  1.158, 4,  -0.123, -0.108,  0.905, 5,   1.560,-55.980, -4.380
68511.61082, 3,  -2.234,  9.275,  0.940, 4,   0.140, -0.270,  1.211, 5,   0.840,-55.680, -4.680
68511.62675, 3,  -0.804,  9.548,  0.123, 4,   0.129, -0.274,  1.362, 5,  -0.480,-55.260, -5.160
68511.64633, 3,  -1.144,  9.698, -0.286, 4,   0.070, -0.173,  1.273, 5,  -2.460,-54.780, -5.760
68511.66645, 3,  -0.913, 10.311, -0.613, 4,   0.051, -0.144,  1.312, 5,  -4.740,-54.360, -6.300
68511.68654, 3,  -0.640,  9.848, -0.204, 4,  -0.008, -0.296,  1.507, 5,  -7.080,-53.940, -6.600
68511.70660, 3,  -0.613, 10.174, -0.477, 4,  -0.049, -0.403,  1.510, 5,  -9.360,-53.280, -6.960
68511.72706, 3,  -0.313, 10.311, -0.899, 4,  -0.033, -0.573,  1.592, 5, -11.940,-52.680, -7.260
68511.74723, 3,   1.130, 10.569, -2.029, 4,  -0.063, -0.657,  1.735, 5, -14.040,-52.020, -7.440
68511.76736, 3,   2.343, 10.120, -2.029, 4,  -0.017, -0.565,  1.849, 5, -16.140,-51.360, -7.560
68511.78864, 3,   2.057, 10.746, -1.417, 4,  -0.014,  0.100,  1.799, 5, -17.760,-50.700, -7.320
68511.80800, 3,   0.463, 11.795, -0.885, 4,   0.023,  0.175,  1.859, 5, -19.500,-49.920, -7.260
68511.82785, 3,  -0.395, 12.163, -2.016, 4,  -0.035, -0.033,  2.157, 5, -21.240,-49.020, -7.020
68511.84802, 3,   0.218, 13.116, -2.928, 4,  -0.134, -0.092,  2.572, 5, -22.920,-48.180, -6.900
68511.86818, 3,  -1.403, 14.860, -3.596, 4,  -0.128,  0.074,  2.893, 5, -24.540,-47.100, -6.600
68511.88839, 3,  -4.454, 17.189, -4.372, 4,  -0.188,  0.134,  3.241, 5, -26.280,-45.900, -6.540
68511.90836, 3, -10.147, 18.360, -5.775, 4,  -0.283, -0.247,  3.714, 5, -28.020,-44.520, -6.240
68511.92954, 3, -14.833, 18.946, -2.452, 4,  -0.484, -1.746,  4.044, 5, -30.000,-42.900, -5.880
68511.95324, 3,  -2.983, 14.424,  6.184, 4,  -1.390, -0.358,  6.573, 5, -31.980,-40.920, -5.340
68511.97156, 3,   8.268, 16.971,  7.587, 4,  -0.640,  0.773,  5.503, 5, -33.960,-38.700, -4.980
68511.98982, 3,   6.252, 16.780,  1.893, 4,  -0.576,  1.547,  2.384, 5, -36.000,-35.940, -4.620
68512.01119, 3,  -0.245, 10.474,  2.029, 4,  -0.690,  0.038,  0.009, 5, -37.860,-33.000, -4.380
68512.03116, 3,  -5.312,  7.314,  1.376, 4,  -0.569,  0.093, -0.638, 5, -39.840,-30.240, -4.080
68512.05261, 3,  -5.612,  3.419,  1.703, 4,  -0.470, -0.024, -1.188, 5, -41.520,-27.600, -3.840
68512.07278, 3,  -2.806,  2.683,  1.594, 4,  -0.122,  0.123, -1.549, 5, -42.960,-24.900, -3.600
68512.09206, 3,  -0.776,  2.465,  0.926, 4,   0.187,  0.545, -2.323, 5, -44.280,-22.500, -3.360
68512.11580, 3,  -0.654,  2.098,  0.381, 4,   0.603,  1.446, -4.114, 5, -45.480,-20.340, -3.240
68512.13451, 3,  -1.212,  2.152,  0.409, 4,   0.832,  1.517, -4.688, 5, -46.380,-18.420, -3.060
68512.15376, 3,  -1.444,  2.574,  0.490, 4,   1.077,  1.410, -5.156, 5, -47.160,-16.980, -3.060
68512.17394, 3,  -1.444,  3.637,  0.232, 4,   1.282,  1.042, -5.661, 5, -47.820,-15.900, -3.120
68512.19375, 3,  -1.675,  5.816, -0.341, 4,   1.422,  0.509, -6.195, 5, -48.000,-15.360, -3.060
68512.21511, 3,  -1.634,  8.581, -1.090, 4,   1.492, -0.143, -6.675, 5, -47.580,-15.240, -2.880
68512.23637, 3,  -1.062, 11.673, -1.771, 4,   1.367, -0.635, -7.082, 5, -46.860,-15.720, -2.580
68512.25935, 3,   1.348, 17.557, -2.561, 4,   1.229, -0.313, -7.466, 5, -45.480,-16.680, -2.220
68512.27789, 3,   2.138, 18.537, -3.923, 4,   1.562, -0.323, -7.146, 5, -43.620,-18.300, -2.100
68512.29533, 3,   2.138, 18.537, -3.923, 4,   1.696, -0.337, -6.013, 5, -41.220,-20.460, -1.680
68512.31546, 3,   7.382, 18.973, -0.844, 4,   1.393,  0.174, -4.436, 5, -38.280,-23.220, -1.080
68512.33651, 3,  16.494, 17.107, -1.961, 4,   0.436,  0.063, -2.929, 5, -35.460,-26.400, -0.540
68512.35678, 3,  18.006, 12.108,  2.247, 4,  -0.466, -0.721, -1.033, 5, -32.220,-29.460,  0.120
68512.37694, 3,   2.601, 15.813, -0.763, 4,  -0.561,  0.893,  1.569, 5, -29.100,-32.580,  0.600
68512.39711, 3,  -8.458,  4.781,-10.161, 4,  -0.999,  1.734,  0.970, 5, -26.280,-35.820,  1.140
68512.41716, 3,   5.530, 12.149, -3.677, 4,   1.067,  0.064,  1.115, 5, -23.400,-38.820,  1.560
68512.43820, 3,   6.797, 12.408, -2.697, 4,  -1.052, -1.124,  3.588, 5, -21.240,-41.580,  1.980
68512.45782, 3,   6.797, 12.027,  7.927, 4,  -2.158,  0.904,  2.184, 5, -19.680,-44.220,  2.400
68512.47791, 3,   3.283, 10.651,  2.738, 4,  -0.773,  0.743,  2.161, 5, -18.360,-46.440,  2.640
68512.49762, 3,   0.381, 10.651,  3.677, 4,  -0.537,  0.403,  2.062, 5, -17.100,-48.240,  2.760
68512.51820, 3,   0.940, 10.351, -1.348, 4,   0.247, -0.265,  1.921, 5, -16.380,-49.800,  2.700
68512.53861, 3,   2.493, 10.828, -0.054, 4,  -0.098, -0.129,  1.786, 5, -16.320,-50.880,  2.820
68512.55858, 3,   1.158, 10.433, -0.245, 4,  -0.309, -0.088,  1.235, 5, -16.560,-51.600,  2.700
68512.58460, 3,   0.095,  9.888,  0.667, 4,  -0.096, -0.087,  0.751, 5, -17.280,-52.140,  2.340
68512.60365, 3,  -1.362,  9.507,  1.348, 4,   0.046, -0.194,  0.707, 5, -18.540,-52.260,  1.920
68512.62393, 3,  -1.648,  9.561,  1.348, 4,   0.166, -0.329,  0.900, 5, -20.040,-52.200,  1.440
68512.64392, 3,  -1.226,  9.425,  0.654, 4,   0.217, -0.327,  1.003, 5, -22.140,-51.900,  0.780
68512.66449, 3,  -0.872,  9.602,  0.082, 4,   0.180, -0.206,  1.002, 5, -24.360,-51.480,  0.300
68512.68476, 3,  -2.125,  9.289,  0.354, 4,   0.121, -0.066,  1.006, 5, -26.820,-51.120, -0.480
68512.70861, 3,  -1.253,  9.766,  0.341, 4,   0.071,  0.021,  1.210, 5, -29.340,-50.400, -1.020
68512.72613, 3,  -1.062,  9.589, -0.191, 4,   0.040,  0.051,  1.279, 5, -31.920,-49.740, -1.680
68512.74629, 3,  -0.463, 10.147, -1.267, 4,   0.003, -0.159,  1.441, 5, -34.560,-48.960, -2.280
68512.76619, 3,  -0.627, 10.120, -1.321, 4,  -0.082, -0.204,  1.545, 5, -36.660,-48.120, -2.700
68512.78647, 3,  -0.041,  9.997, -0.790, 4,  -0.123, -0.259,  1.692, 5, -38.520,-47.160, -3.000
68512.80656, 3,   0.858,  9.984, -0.926, 4,  -0.096, -0.406,  1.695, 5, -40.200,-46.260, -3.180
68512.82573, 3,   1.062, 10.569, -0.994, 4,  -0.079, -0.400,  1.751, 5, -41.880,-45.300, -3.060
68512.84680, 3,   0.163, 12.027, -1.634, 4,  -0.052, -0.334,  1.813, 5, -43.440,-44.280, -2.820
68512.86636, 3,  -0.027, 12.612, -2.329, 4,  -0.015, -0.199,  2.108, 5, -45.000,-43.140, -2.940
68512.88780, 3,   0.136, 13.253, -3.146, 4,  -0.143, -0.022,  2.828, 5, -46.500,-41.820, -2.760
68512.90757, 3,  -0.490, 14.247, -3.283, 4,  -0.184,  0.056,  3.127, 5, -48.240,-40.500, -2.640
68512.92697, 3,  -2.125, 16.481, -4.141, 4,  -0.203,  0.052,  3.566, 5, -49.980,-38.880, -2.520
68512.94688, 3,  -5.571, 17.992, -4.617, 4,  -0.276, -0.395,  3.882, 5, -51.960,-37.080, -2.520
68512.96639, 3, -12.544, 18.769, -5.067, 4,  -0.418, -2.164,  4.115, 5, -54.060,-35.220, -2.460
68512.98632, 3, -16.045, 19.150, -0.885, 4,  -1.281, -2.239,  5.458, 5, -56.340,-33.000, -2.340
68513.00761, 3,  10.120, 17.679,  6.892, 4,  -1.250, -0.488,  6.709, 5, -58.980,-30.300, -1.800
68513.02707, 3,   4.127, 11.346,  2.397, 4,  -0.759,  0.787,  5.000, 5, -61.740,-27.360, -1.620
68513.04743, 3,  -2.247, 12.354,  1.348, 4,  -0.742,  0.544, -0.041, 5, -64.320,-24.420, -1.500
68513.06749, 3,  -7.736,  6.606,  1.634, 4,  -0.680,  0.667, -1.360, 5, -66.840,-21.840, -1.380
68513.08760, 3,  -7.328,  3.010,  1.539, 4,  -0.413,  0.419, -1.605, 5, -69.240,-19.800, -1.680
68513.10788, 3,  -2.956,  2.642,  1.553, 4,  -0.046,  0.356, -1.664, 5, -71.460,-18.420, -1.800
68513.12844, 3,  -0.054,  2.275,  0.844, 4,   0.268,  0.608, -2.443, 5, -73.380,-17.520, -2.280
68513.14828, 3,  -0.286,  1.703,  0.095, 4,   0.494,  1.021, -3.697, 5, -74.940,-17.280, -2.940
68513.16839, 3,  -1.648,  1.934, -0.150, 4,   0.638,  1.412, -4.632, 5, -76.020,-17.580, -3.600
68513.18859, 3,  -1.839,  2.642, -0.232, 4,   0.863,  1.465, -5.138, 5, -76.500,-18.480, -4.440
68513.21166, 3,  -0.259,  4.645,  0.381, 4,   1.309,  1.170, -5.702, 5, -76.260,-20.160, -5.400
68513.22960, 3,  -0.054,  6.592, -1.090, 4,   1.588,  1.246, -6.366, 5, -75.000,-22.440, -6.060
68513.24964, 3,  -0.627,  9.589, -1.798, 4,   1.560,  0.521, -6.945, 5, -72.900,-25.140, -6.780
68513.27014, 3,  -0.695, 13.280, -1.716, 4,   1.490,  0.053, -7.391, 5, -69.840,-28.500, -7.200
68513.29042, 3,   0.504, 16.413, -1.253, 4,   1.464,  0.183, -7.643, 5, -65.520,-31.920, -7.500
68513.31125, 3,   0.790, 17.965, -2.206, 4,   1.701,  0.225, -7.447, 5, -60.240,-35.760, -7.800
68513.33000, 3,   3.909, 18.742, -1.498, 4,   2.049, -0.385, -6.837, 5, -53.700,-39.960, -8.040
68513.35211, 3,   9.289, 14.206,  5.244, 4,   1.753, -0.899, -5.268, 5, -46.320,-44.400, -7.980
68513.37350, 3,  14.410, 16.862,  1.498, 4,   0.129, -2.620, -1.961, 5, -38.580,-48.540, -7.620
68513.39377, 3,  16.957, 11.387,  2.996, 4,  -0.718, -1.488,  0.817, 5, -30.480,-52.260, -7.200
68513.41217, 3,  18.251, 15.459, -2.710, 4,  -0.047,  1.982,  3.207, 5, -22.500,-55.560, -6.960
68513.43082, 3,  -0.640, 14.465,  4.113, 4,  -1.393,  1.266, -0.339, 5, -14.820,-58.380, -6.600
68513.45201, 3,  -8.131,  7.859, -3.718, 4,  -0.399,  4.413,  1.459, 5,  -7.200,-60.660, -5.940
