68897.07474, 3,  -2.125,  4.699,  0.831, 4,   0.810, -1.107, -3.913, 5, -21.180,-18.240,-10.440
68897.09368, 3,  -0.177,  4.958,  0.708, 4,   0.897, -0.583, -5.152, 5, -22.560,-16.980, -9.960
68897.11495, 3,  -0.967,  5.121,  0.463, 4,   0.889, -0.217, -5.935, 5, -23.760,-15.960, -9.180
68897.13514, 3,  -2.710,  7.314,  0.123, 4,   0.960, -0.292, -6.215, 5, -24.480,-15.240, -8.580
68897.15561, 3,  -1.321, 11.032,  0.041, 4,   0.727, -0.767, -6.086, 5, -25.020,-14.640, -7.560
68897.17595, 3,   2.247, 13.852,  0.763, 4,   0.302, -1.180, -5.988, 5, -25.140,-14.280, -6.600
68897.19555, 3,   5.707, 16.086,  1.212, 4,   0.063, -0.764, -5.990, 5, -24.840,-14.160, -5.700
68897.21602, 3,   9.834, 16.699,  1.348, 4,  -0.060,  0.275, -5.720, 5, -24.180,-14.340, -4.740
68897.23940, 3,   9.275, 15.609,  1.403, 4,   0.189,  2.270, -6.066, 5, -23.220,-14.700, -3.840
68897.25775, 3,   8.077, 15.200,  1.444, 4,   0.456,  2.118, -5.593, 5, -21.480,-15.480, -2.820
68897.27654, 3,   8.377, 16.317,  2.111, 4,   0.350,  1.629, -4.554, 5, -19.560,-16.740, -2.100
68897.29657, 3,  12.503, 16.780,  4.032, 4,  -0.036,  0.855, -2.998, 5, -17.520,-18.300, -1.500
68897.31668, 3,  16.018, 15.527,  4.917, 4,  -0.303, -0.004, -1.804, 5, -15.060,-20.100, -0.600
68897.33678, 3,  17.775, 13.089,  3.964, 4,  -0.490, -0.407, -0.533, 5, -12.720,-21.960,  0.120
68897.35708, 3,  17.475, 11.836,  2.547, 4,  -0.549, -0.806,  1.247, 5, -10.560,-23.640,  0.960
68897.37720, 3,  18.496, 10.597,  0.899, 4,  -0.508, -1.328,  3.742, 5,  -8.520,-25.320,  1.500
68897.39767, 3,  14.506, 15.064, -3.800, 4,  -1.200,  3.090,  2.015, 5,  -6.600,-26.940,  1.920
68897.41685, 3,   4.236, 12.503, -2.928, 4,  -1.190,  1.307,  4.535, 5,  -4.920,-28.380,  2.280
68897.43680, 3,   3.119, 10.283, -0.599, 4,  -1.336,  1.027,  4.144, 5,  -3.600,-29.520,  2.400
68897.45703, 3,   3.732,  6.156,  2.670, 4,  -0.850,  0.553,  3.797, 5,  -2.700,-30.480,  2.460
68897.47820, 3,   5.176,  9.425,  0.354, 4,  -0.645,  0.489,  3.339, 5,  -2.160,-31.140,  2.220
68897.49866, 3,   3.473,  9.384,  1.716, 4,  -0.859,  0.975,  2.517, 5,  -2.160,-31.560,  1.980
68897.51773, 3,   3.950,  9.425,  1.090, 4,  -0.900,  0.395,  2.745, 5,  -2.520,-31.680,  1.500
68897.53856, 3,   4.999,  9.766,  1.444, 4,  -0.858,  0.040,  2.537, 5,  -3.120,-31.620,  0.960
68897.56334, 3,   4.059,  9.698,  1.008, 4,  -0.801,  0.274,  1.899, 5,  -3.900,-31.500,  0.420
68897.57937, 3,   4.290,  9.725,  1.989, 4,  -0.908, -0.215,  1.693, 5,  -5.220,-31.260, -0.300
68897.59931, 3,   5.148,  9.425,  2.098, 4,  -0.845, -0.451,  1.493, 5,  -6.600,-30.840, -0.960
68897.61972, 3,   5.666, 10.120,  2.533, 4,  -0.691, -0.557,  1.087, 5,  -8.100,-30.240, -1.560
68897.63988, 3,   6.565, 11.931,  2.493, 4,  -0.463, -0.470,  0.789, 5, -10.080,-29.640, -2.220
68897.66007, 3,   6.224, 15.732,  1.893, 4,  -0.016, -0.400,  0.613, 5, -11.820,-28.800, -3.060
68897.68014, 3,   3.841, 17.625,  0.136, 4,   0.370, -0.023,  0.581, 5, -13.500,-28.020, -3.660
68897.70059, 3,   0.313, 18.578, -2.193, 4,   0.526,  0.502,  0.834, 5, -15.060,-27.300, -4.320
68897.72542, 3,  -5.680, 19.055, -7.668, 4,   0.302, -0.151,  1.477, 5, -16.560,-26.400, -4.920
68897.74068, 3, -12.612, 13.974, -7.178, 4,  -0.182, -3.348,  1.870, 5, -18.120,-25.440, -5.460
68897.76182, 3,  -0.844,  9.752, -2.670, 4,  -0.219, -3.272,  4.788, 5, -19.620,-24.480, -5.820
68897.78146, 3,   5.843, 10.733,  0.354, 4,  -0.199, -1.654,  4.122, 5, -20.820,-23.280, -5.940
68897.80159, 3,   2.411, 10.093,  1.253, 4,  -0.027,  0.586,  2.819, 5, -21.900,-21.960, -5.940
68897.82176, 3,  -2.370,  6.415, -1.607, 4,   0.356,  2.019,  3.573, 5, -22.920,-20.760, -6.120
68897.84194, 3,   2.806, 10.392, -4.917, 4,   0.536,  1.742,  4.110, 5, -23.760,-19.260, -6.060
68897.86239, 3,  -2.860, 12.217, -4.604, 4,   0.235,  1.319,  2.461, 5, -24.540,-17.940, -6.180
68897.88225, 3,  -9.848, 10.678, -5.040, 4,  -0.061,  0.764,  1.518, 5, -25.320,-16.500, -6.420
68897.90288, 3,  -9.997,  9.030, -3.596, 4,  -0.275, -0.589,  3.204, 5, -25.980,-14.940, -6.540
68897.92273, 3,  -4.481,  9.766, -0.844, 4,  -0.170, -1.125,  2.890, 5, -26.700,-13.320, -6.720
68897.94287, 3,  -0.763, 12.817,  0.735, 4,   0.210, -1.222,  1.218, 5, -27.360,-11.700, -6.960
68897.96337, 3,  -2.751, 13.348,  1.512, 4,   0.516, -1.356, -0.401, 5, -28.200, -9.900, -6.900
68897.98496, 3,  -3.296, 13.144,  1.893, 4,   0.470, -1.524, -0.582, 5, -29.220, -8.220, -6.840
68898.00456, 3,   1.675, 13.253,  3.187, 4,   0.394, -2.165, -0.833, 5, -30.300, -6.660, -6.900
68898.02459, 3,   4.944, 13.253,  3.895, 4,   0.419, -2.420, -1.960, 5, -31.500, -5.400, -6.900
68898.04938, 3,   3.800, 11.482,  3.677, 4,   0.688, -1.067, -4.637, 5, -32.340, -4.380, -6.840
68898.06526, 3,   5.121, 10.801,  3.732, 4,   0.625, -1.110, -5.286, 5, -33.300, -3.780, -6.660
68898.08456, 3,   6.088, 11.278,  3.991, 4,   0.438, -0.830, -6.570, 5, -33.900, -3.780, -6.660
68898.10570, 3,   3.732, 11.550,  3.419, 4,   0.081, -0.514, -7.080, 5, -34.380, -4.260, -6.720
68898.12553, 3,   3.923, 12.054,  2.956, 4,  -0.301, -0.383, -7.096, 5, -34.320, -5.460, -6.900
68898.14568, 3,   6.061, 12.871,  2.506, 4,  -0.574, -0.194, -7.299, 5, -33.720, -7.020, -6.720
68898.16612, 3,  12.790, 15.541,  2.574, 4,  -0.813,  0.344, -7.177, 5, -32.460, -9.000, -6.300
68898.19323, 3,  13.702, 15.990,  1.090, 4,  -1.180,  1.410, -7.104, 5, -30.660,-11.040, -5.820
68898.21385, 3,  16.617, 14.506,  0.640, 4,  -0.937,  0.677, -5.288, 5, -28.200,-13.080, -5.340
68898.23587, 3,  18.074, 12.122,  0.844, 4,  -0.756,  0.082, -3.748, 5, -25.320,-15.300, -4.920
68898.25627, 3,  18.796,  9.412,  0.695, 4,  -0.663, -0.159, -2.264, 5, -22.140,-17.580, -4.440
68898.27659, 3,  19.164,  7.028, -0.654, 4,  -0.559, -0.414, -0.440, 5, -18.960,-19.800, -3.840
68898.29580, 3,  16.385,  9.344, -0.735, 4,  -0.633, -0.491,  0.894, 5, -15.600,-22.140, -3.420
68898.31706, 3,  17.352, 14.438,  0.082, 4,  -1.390,  0.350,  5.140, 5, -12.180,-24.300, -3.120
68898.33599, 3,  18.442, 16.985, -8.567, 4,   0.034,  1.284,  6.621, 5,  -8.880,-26.400, -2.760
68898.35608, 3,   7.900,  3.446,  5.475, 4,  -2.320,  3.011,  5.410, 5,  -5.940,-28.140, -2.520
68898.37642, 3,  10.746,  8.322,  7.600, 4,  -1.095,  1.158,  4.763, 5,  -3.300,-29.700, -2.340
68898.39658, 3,  11.455, 10.283,  5.271, 4,  -1.360, -0.228,  2.559, 5,  -0.600,-30.780, -2.280
68898.41602, 3,   6.143,  9.126,  4.808, 4,  -1.199,  0.659,  3.000, 5,   1.740,-31.380, -2.280
68898.43613, 3,   5.257,  9.643,  3.609, 4,  -0.900,  0.043,  2.198, 5,   3.720,-31.560, -2.340
68898.45624, 3,   6.565, 10.188,  4.181, 4,  -0.936, -0.463,  2.312, 5,   5.220,-31.260, -2.520
68898.47731, 3,   6.279, 11.741,  3.160, 4,  -0.217, -0.513,  1.118, 5,   6.120,-30.660, -2.820
68898.49645, 3,   5.285, 14.887,  4.032, 4,   0.096, -0.703,  1.099, 5,   6.360,-29.820, -3.420
68898.51776, 3,   4.917, 17.202,  1.444, 4,   0.455, -0.048,  0.981, 5,   6.060,-29.160, -3.840
68898.53767, 3,   1.049, 18.360, -2.465, 4,   0.527,  0.881,  1.882, 5,   4.980,-28.440, -4.320
68898.55774, 3,  -3.909, 18.946, -6.865, 4,   0.341,  1.103,  2.530, 5,   3.480,-27.600, -4.740
68898.57782, 3, -11.727, 19.232, -6.374, 4,  -0.462, -2.052,  2.390, 5,   1.620,-26.760, -5.160
68898.59795, 3,  -9.643, 10.992, -2.751, 4,  -0.156, -2.432,  5.038, 5,  -0.420,-26.040, -5.520
68898.61846, 3,   1.580, 11.210, -1.158, 4,   0.117, -0.619,  5.968, 5,  -2.580,-25.080, -5.940
68898.64095, 3,   3.037, 13.906, -0.218, 4,   0.387,  2.532,  3.030, 5,  -4.860,-24.180, -6.180
68898.65890, 3,  -7.927,  6.837, -6.511, 4,   0.252,  1.232,  2.157, 5,  -6.720,-23.160, -6.600
68898.67870, 3,  -8.731, 11.904, -4.944, 4,   0.070, -0.297,  1.192, 5,  -8.280,-22.020, -6.900
68898.69888, 3, -11.291, 10.447, -4.903, 4,   0.064, -0.696,  1.798, 5,  -9.600,-20.820, -7.260
68898.72005, 3,  -7.709,  9.575, -3.541, 4,   0.001, -1.086,  2.076, 5, -11.100,-19.500, -7.380
68898.74024, 3,  -4.931, 10.610, -0.504, 4,  -0.093, -1.643,  1.309, 5, -12.240,-18.240, -7.680
68898.76037, 3,  -5.680, 14.015,  0.926, 4,   0.344, -2.265,  0.430, 5, -13.200,-16.860, -7.680
68898.78071, 3,  -3.923, 15.459,  0.722, 4,   0.543, -2.892,  0.230, 5, -14.040,-15.420, -7.500
68898.80563, 3,   1.130, 14.996,  1.348, 4,   0.123, -3.734, -0.439, 5, -14.880,-13.920, -7.380
68898.82219, 3,   5.761, 16.576,  1.158, 4,   0.187, -2.770, -1.432, 5, -15.600,-12.480, -7.020
68898.84131, 3,   6.156, 13.443,  2.220, 4,   0.028, -1.146, -3.111, 5, -16.440,-10.800, -6.720
68898.86122, 3,   6.347, 11.673,  3.051, 4,  -0.057, -0.377, -4.511, 5, -17.160, -9.300, -6.300
68898.88052, 3,   5.462, 11.427,  2.520, 4,   0.042, -0.186, -5.679, 5, -17.580, -7.860, -5.940
68898.90077, 3,   5.530, 10.706,  2.220, 4,  -0.176, -0.105, -6.539, 5, -18.000, -6.840, -5.400
68898.92139, 3,   4.985, 10.855,  1.648, 4,  -0.343,  0.516, -6.702, 5, -18.360, -6.060, -5.040
68898.94104, 3,   6.797, 11.046,  1.934, 4,  -0.296,  0.180, -7.429, 5, -18.180, -5.760, -4.800
68898.96142, 3,  10.665, 13.375,  1.253, 4,  -0.476, -0.185, -7.837, 5, -17.820, -5.820, -4.500
68898.98912, 3,  14.587, 16.453,  1.158, 4,  -0.558,  0.796, -7.722, 5, -17.280, -6.000, -4.140
68899.00477, 3,  17.053, 17.094,  1.335, 4,  -0.830,  1.176, -6.596, 5, -16.560, -6.600, -3.780
68899.02290, 3,  18.292, 15.704,  1.839, 4,  -0.978,  0.917, -5.063, 5, -15.540, -7.380, -3.540
68899.04221, 3,  18.905, 12.640,  2.656, 4,  -0.965,  0.012, -3.205, 5, -14.220, -8.220, -3.540
68899.06226, 3,  19.218,  9.739,  1.648, 4,  -0.728, -0.224, -1.532, 5, -12.960, -9.180, -3.300
68899.08426, 3,  19.368,  6.987,  0.504, 4,  -0.523, -0.587,  0.555, 5, -11.580,-10.080, -3.300
68899.10464, 3,  19.028,  6.047, -0.150, 4,  -0.741, -0.389,  1.894, 5, -10.380,-11.040, -3.420
68899.12614, 3,  10.256,  7.382, -0.054, 4,  -0.962,  1.909,  2.651, 5,  -9.060,-12.060, -3.660
68899.14469, 3,   5.979, 13.443,  9.725, 4,  -2.571,  1.147,  5.765, 5,  -8.040,-13.080, -3.840
68899.16495, 3,  12.749, 13.702, -4.903, 4,  -0.676,  2.223,  8.514, 5,  -7.200,-14.040, -4.200
68899.18495, 3,  11.278, -1.403,-12.217, 4,  -1.332,  1.139,  4.315, 5,  -6.420,-14.820, -4.800
68899.20496, 3,  10.610,  7.409, -9.548, 4,  -1.602,  1.142,  3.270, 5,  -5.700,-15.420, -5.460
68899.22554, 3,   9.425,  9.098, -2.057, 4,  -1.610, -0.212,  2.786, 5,  -5.040,-15.660, -6.060
68899.24512, 3,   6.633,  9.480,  1.444, 4,  -1.000,  0.119,  2.611, 5,  -4.500,-15.660, -6.720
68899.26528, 3,   6.524, 11.114,  2.819, 4,  -0.804, -0.318,  1.954, 5,  -4.140,-15.360, -7.260
68899.29273, 3,   5.421, 14.547,  3.214, 4,  -0.171, -0.536,  1.336, 5,  -3.960,-14.760, -7.860
68899.32682, 3,   2.547, 18.279, -2.506, 4,   0.218,  0.480,  2.237, 5,  -4.020,-13.980, -8.460
68899.34726, 3,  -2.506, 18.891, -7.627, 4,   0.131,  0.469,  2.492, 5,  -4.860,-11.820, -9.540
68899.36741, 3, -11.032, 19.218, -7.614, 4,  -0.739, -3.208,  2.288, 5,  -5.400,-10.740, -9.900
68899.38800, 3, -10.869, 10.351, -3.364, 4,  -0.437, -3.001,  5.160, 5,  -6.060, -9.480,-10.200
68899.40791, 3,   4.318,  9.807,  0.804, 4,   0.003, -0.947,  5.975, 5,  -7.200, -8.160,-10.440
68899.42743, 3,   0.136, 13.293,  0.858, 4,   0.234,  2.062,  3.032, 5,  -8.160, -6.840,-10.740
68899.45043, 3,  -0.953, 10.610, -2.098, 4,   0.256,  0.528,  2.052, 5,  -9.120, -5.460,-11.040
68899.46760, 3,  -7.287, 12.844, -4.045, 4,  -0.135, -0.221,  1.432, 5,  -9.780, -3.900,-11.340
68899.48818, 3, -12.694, 11.809, -5.421, 4,  -0.237, -0.884,  2.864, 5, -10.200, -2.460,-11.520
68899.50833, 3,  -8.799, 10.188, -4.604, 4,  -0.214, -1.854,  3.191, 5, -10.500, -0.960,-11.460
68899.52840, 3,  -5.707, 10.733, -2.465, 4,  -0.294, -2.181,  2.333, 5, -10.800,  0.480,-11.400
68899.54878, 3,  -5.026, 13.934,  0.054, 4,  -0.163, -2.458,  1.496, 5, -10.980,  1.920,-11.400
68899.56878, 3,  -3.677, 16.739,  1.961, 4,   0.233, -2.327,  0.956, 5, -10.980,  3.300,-11.280
68899.58890, 3,  -2.206, 18.129,  2.343, 4,   0.199, -1.992,  0.396, 5, -10.920,  4.800,-10.980
68899.61234, 3,   3.092, 16.385,  3.786, 4,  -0.135, -2.291, -1.493, 5, -10.920,  6.180,-10.740
68899.62953, 3,   5.026, 12.585,  4.318, 4,  -0.126, -1.350, -2.819, 5, -10.620,  7.560,-10.380
68899.64949, 3,   3.528, 10.651,  3.732, 4,   0.152, -0.593, -4.599, 5, -10.440,  9.000, -9.960
68899.66934, 3,   2.275, 10.501,  3.214, 4,   0.262, -0.685, -6.167, 5, -10.260, 10.440, -9.540
68899.68960, 3,   3.500, 10.515,  3.214, 4,   0.033, -0.964, -6.861, 5, -10.200, 11.880, -9.120
68899.70966, 3,   3.500, 10.283,  2.193, 4,  -0.076, -0.525, -7.468, 5, -10.140, 13.200, -8.460
68899.72974, 3,   3.991, 12.367,  2.179, 4,  -0.037, -0.696, -8.486, 5,  -9.900, 14.100, -7.920
68899.74989, 3,   7.001, 15.949,  2.642, 4,  -0.367, -0.713, -9.069, 5,  -9.840, 15.060, -7.140
68899.76993, 3,  13.266, 17.734,  2.315, 4,  -0.590, -0.046, -8.823, 5, -10.140, 15.960, -5.940
68899.79280, 3,  16.399, 18.633,  1.566, 4,  -0.775,  0.947, -7.228, 5, -10.800, 16.680, -4.800
68899.81014, 3,  17.965, 17.775,  1.730, 4,  -0.927,  0.403, -5.991, 5, -12.000, 17.160, -3.600
68899.83025, 3,  18.742, 14.043,  0.735, 4,  -0.902, -0.010, -3.462, 5, -13.920, 17.040, -2.220
68899.85040, 3,  19.137,  8.935, -1.321, 4,  -0.713,  0.183, -0.939, 5, -16.260, 16.320, -0.660
68899.87061, 3,  19.327,  6.143, -1.989, 4,  -0.705,  1.009,  0.890, 5, -18.840, 15.120,  1.140
68899.89073, 3,  16.140,  4.359, -2.138, 4,  -0.677,  2.122,  1.862, 5, -21.780, 13.680,  2.820
68899.91494, 3,  17.489, 11.945, -0.558, 4,  -1.416,  3.027,  4.563, 5, -24.960, 12.060,  4.380
68899.93150, 3,  16.004,  7.600,  9.480, 4,  -0.028,  0.314,  8.497, 5, -28.320, 10.740,  5.700
68899.95369, 3,  12.190,  1.634, -4.413, 4,  -1.382,  0.877,  4.716, 5, -31.980,  9.780,  6.780
68899.97143, 3,  13.103,  8.281, -3.514, 4,  -1.851,  0.223,  3.580, 5, -35.460,  8.940,  7.740
68899.99150, 3,  11.128,  8.676,  1.130, 4,  -1.352,  0.629,  3.521, 5, -39.000,  8.340,  8.580
68900.01187, 3,   4.699,  8.377,  1.798, 4,  -0.848,  0.327,  2.250, 5, -42.420,  7.860,  9.480
68900.03279, 3,   7.246, 10.556,  4.195, 4,  -0.704, -0.577,  2.579, 5, -45.840,  7.620, 10.080
68900.05492, 3,   6.919, 13.348,  3.255, 4,  -0.121, -0.607,  2.105, 5, -48.960,  7.680, 10.800
68900.07286, 3,   6.837, 16.440,  0.014, 4,   0.303, -0.676,  1.582, 5, -51.900,  7.800, 11.520
68900.09272, 3,   5.380, 17.979, -2.343, 4,   0.451,  0.046,  1.837, 5, -54.480,  8.040, 12.000
68900.11278, 3,   1.675, 18.755, -5.189, 4,   0.498,  0.911,  2.391, 5, -56.640,  8.160, 12.180
68900.13334, 3,  -7.260, 19.137,-12.190, 4,  -0.226, -1.028,  1.987, 5, -58.260,  8.640, 12.000
68900.15271, 3, -13.402, 14.506, -9.344, 4,  -0.191, -4.069,  3.788, 5, -58.920,  9.360, 11.700
68900.17284, 3,   3.065,  9.030, -0.804, 4,   0.209, -1.239,  6.927, 5, -58.980, 10.740, 11.520
68900.19295, 3,   9.017, 13.525,  1.866, 4,   0.581,  1.600,  3.448, 5, -58.680, 12.540, 11.160
68900.21303, 3,  -3.460,  8.812, -2.588, 4,   0.860,  4.221,  2.280, 5, -58.020, 14.640, 10.500
68900.23317, 3,  -8.159, 12.653, -3.555, 4,   0.386,  2.239,  1.979, 5, -57.120, 16.680,  9.660
68900.25328, 3, -13.852, 11.319, -4.985, 4,  -0.158,  0.272,  1.037, 5, -56.100, 18.300,  8.820
68900.27338, 3, -11.278,  9.316, -4.835, 4,  -0.366, -0.953,  2.353, 5, -54.840, 19.500,  8.220
68900.29414, 3,  -6.837,  8.744, -4.576, 4,  -0.564, -2.791,  1.882, 5, -53.700, 20.340,  7.860
68900.31349, 3,  -5.802, 10.052, -2.901, 4,  -0.575, -3.161,  1.050, 5, -52.560, 21.120,  7.800
68900.33375, 3,  -5.789, 14.233, -1.008, 4,  -0.144, -3.044,  0.951, 5, -51.540, 21.540,  7.860
68900.35372, 3,  -1.893, 16.413,  0.640, 4,   0.181, -2.271,  1.053, 5, -50.400, 21.540,  8.040
68900.37385, 3,   1.757, 17.121,  0.994, 4,   0.658, -1.910,  0.058, 5, -49.440, 21.480,  8.220
68900.39395, 3,   4.263, 16.549,  1.539, 4,   0.657, -1.258, -1.346, 5, -48.480, 20.880,  8.280
68900.41403, 3,   5.966, 14.070,  3.432, 4,   0.475, -0.468, -2.756, 5, -47.640, 19.920,  8.280
68900.43442, 3,   4.754, 10.964,  3.677, 4,   0.924,  0.219, -4.416, 5, -46.740, 18.600,  8.520
68900.45426, 3,   2.656, 10.161,  3.868, 4,   1.068,  0.250, -5.871, 5, -45.900, 16.620,  9.060
68900.47499, 3,   2.193, 11.319,  3.528, 4,   0.689, -0.363, -7.249, 5, -45.000, 14.520,  9.600
68900.49444, 3,   1.321, 12.640,  3.337, 4,   0.422, -1.014, -7.874, 5, -43.920, 11.880, 10.080
68900.51459, 3,   1.348, 14.315,  2.983, 4,  -0.065, -1.908, -8.333, 5, -42.720,  8.700, 10.560
68900.53509, 3,   5.911, 16.916,  3.555, 4,  -0.538, -1.224, -8.025, 5, -41.100,  5.220, 11.340
68900.55489, 3,  12.721, 18.224,  1.839, 4,  -0.470, -0.024, -8.204, 5, -39.000,  1.620, 12.420
68900.57640, 3,  15.609, 18.537,  0.926, 4,  -0.681,  0.945, -8.165, 5, -36.420, -2.040, 13.620
68900.59511, 3,  17.570, 18.061,  0.926, 4,  -0.640,  0.775, -6.510, 5, -33.420, -5.760, 14.760
68900.61523, 3,  18.537, 16.113,  1.607, 4,  -0.542,  0.840, -4.665, 5, -30.120, -9.480, 15.660
68900.63595, 3,  19.286,  7.151,  0.232, 4,  -0.509,  1.559, -0.556, 5, -26.520,-13.260, 16.320
68900.65541, 3,  19.409,  5.312, -0.681, 4,  -0.518,  1.947,  1.040, 5, -22.500,-16.980, 16.860
68900.67550, 3,  12.790,  5.189, -5.080, 4,  -0.452,  2.340,  1.513, 5, -18.600,-20.520, 17.160
68900.69583, 3,  16.154, 12.354, -1.239, 4,  -1.615,  2.074,  5.040, 5, -14.880,-24.000, 17.340
68900.71573, 3,  17.843,  4.726,  9.139, 4,  -2.219,  0.918,  9.771, 5, -11.640,-27.240, 17.520
68900.73614, 3,  15.282,  8.186,  0.449, 4,  -1.587,  0.835,  5.940, 5,  -8.880,-30.120, 17.640
68900.75584, 3,  10.311,  7.695,  0.831, 4,  -1.523,  1.223,  4.193, 5,  -6.480,-32.640, 17.340
68900.77593, 3,   8.826,  8.349,  1.662, 4,  -1.720,  0.568,  3.492, 5,  -4.200,-34.500, 17.100
68900.79606, 3,   6.538,  8.799,  3.187, 4,  -1.207,  0.432,  3.264, 5,  -2.640,-36.000, 16.680
68900.81634, 3,   6.538, 11.169,  3.228, 4,  -0.244, -0.440,  2.026, 5,  -1.560,-37.020, 15.960
68900.83681, 3,   5.830, 14.192,  1.784, 4,   0.143, -0.641,  1.652, 5,  -0.900,-37.560, 15.180
68900.85693, 3,   5.339, 16.862, -2.601, 4,   0.467, -0.620,  1.573, 5,  -0.660,-37.800, 14.460
68900.87650, 3,   4.018, 18.183, -5.952, 4,   0.653,  0.427,  2.115, 5,  -1.020,-37.860, 13.680
68900.89661, 3,  -1.253, 18.864,-10.855, 4,   0.614,  1.314,  2.920, 5,  -1.860,-37.440, 13.020
68900.91680, 3, -10.392, 19.191,-11.509, 4,   0.321,  0.474,  2.388, 5,  -3.480,-36.960, 12.240
68900.93681, 3, -14.955,  9.003, -3.514, 4,  -0.050, -2.768,  2.718, 5,  -5.400,-36.180, 11.700
68900.95696, 3,   2.275, 12.558, -0.504, 4,   0.186, -1.448,  6.398, 5,  -7.860,-35.280, 11.280
68900.97943, 3,  -3.092, 16.045, -1.199, 4,   1.085,  4.066,  2.726, 5, -10.800,-34.080, 10.740
68900.99769, 3, -10.447, 12.844, -5.625, 4,   0.829,  1.735,  2.407, 5, -13.800,-32.760, 10.020
68901.01752, 3, -11.863, 15.405, -4.862, 4,   0.131, -1.127,  2.493, 5, -16.680,-31.320,  9.240
68901.03824, 3, -13.525, 12.898, -5.271, 4,   0.270, -2.208,  2.518, 5, -19.080,-29.700,  8.580
68901.05780, 3, -10.474,  9.984, -4.359, 4,   0.508, -2.775,  2.961, 5, -21.000,-28.020,  8.040
68901.08317, 3,  -6.551, 10.106, -1.376, 4,   0.170, -2.736,  2.663, 5, -22.560,-26.220,  8.220
68901.09837, 3,  -6.483, 14.301,  1.989, 4,   0.077, -2.831,  1.473, 5, -24.000,-24.480,  8.400
68901.11861, 3,  -3.677, 16.154,  2.765, 4,   0.814, -2.683,  0.538, 5, -25.020,-22.680,  8.760
68901.13877, 3,  -0.054, 17.516,  4.767, 4,   0.989, -1.925,  0.180, 5, -25.860,-20.820,  9.240
68901.15958, 3,   3.255, 17.094,  5.898, 4,   0.980, -0.485, -2.299, 5, -26.400,-19.020,  9.960
68901.17902, 3,   6.007, 14.247,  9.480, 4,   0.763,  0.269, -3.748, 5, -26.940,-17.400, 10.560
68901.19910, 3,   5.026, 12.000,  8.840, 4,   1.279,  0.831, -5.275, 5, -27.180,-15.900, 11.220
68901.21929, 3,   4.127, 11.550,  8.622, 4,   1.038,  0.774, -6.234, 5, -27.180,-14.940, 11.820
68901.23928, 3,   5.475, 11.986,  8.063, 4,   0.838,  1.021, -6.705, 5, -26.820,-14.100, 12.360
68901.25929, 3,   4.958, 12.994,  6.456, 4,   0.808,  1.367, -7.840, 5, -26.160,-13.620, 12.660
68901.27938, 3,   2.397, 14.887,  5.421, 4,   0.618,  0.712, -8.882, 5, -24.900,-13.560, 12.900
68901.29936, 3,   7.151, 16.576,  6.892, 4,   0.064, -0.165, -8.722, 5, -22.980,-13.920, 13.200
68901.32181, 3,  13.348, 18.061,  4.985, 4,  -0.008,  1.317, -8.201, 5, -20.580,-14.340, 13.740
68901.34064, 3,  16.440, 18.796,  3.310, 4,  -0.293,  1.761, -7.541, 5, -17.880,-14.820, 14.220
68901.35983, 3,  17.979, 18.197,  3.242, 4,  -0.501,  1.093, -5.451, 5, -14.940,-15.480, 14.640
68901.37985, 3,  18.755, 13.157,  3.637, 4,  -0.788,  0.596, -3.142, 5, -11.580,-16.260, 15.000
68901.40007, 3,  19.137,  8.663,  1.730, 4,  -0.560,  0.728, -1.104, 5,  -8.220,-16.920, 14.700
68901.42011, 3,  19.327,  6.156,  1.158, 4,  -0.555,  1.289,  0.710, 5,  -4.920,-17.700, 14.460
68901.44048, 3,  15.432, 11.332, -0.354, 4,  -0.621,  1.953,  1.534, 5,  -1.500,-18.660, 14.160
68901.46060, 3,  17.475, 15.432, -9.943, 4,   0.070,  3.393,  4.339, 5,   1.740,-19.740, 13.620
68901.48074, 3,  13.729, 10.964,  4.781, 4,  -3.236,  6.390,  4.947, 5,   4.560,-21.000, 12.840
68901.50152, 3,   0.926,  0.858, 12.149, 4,  -2.225,  1.196,  6.755, 5,   7.020,-21.960, 12.180
68901.52089, 3,  10.229,  7.151,  4.018, 4,  -1.396, -0.226,  3.581, 5,   9.120,-22.980, 11.340
68901.54189, 3,   8.635,  6.579,  2.574, 4,  -1.039,  0.686,  2.722, 5,  10.680,-23.820, 10.440
68901.56166, 3,   3.718,  8.472,  0.123, 4,  -0.759, -0.093,  2.634, 5,  12.060,-24.360,  9.600
68901.58149, 3,   6.524,  9.235,  1.961, 4,  -0.362, -0.429,  2.454, 5,  13.020,-24.780,  8.820
68901.60177, 3,   7.655, 11.196,  0.586, 4,   0.250, -0.203,  1.403, 5,  13.620,-24.960,  8.280
68901.62139, 3,   6.320, 14.833, -1.321, 4,   0.596,  0.085,  1.075, 5,  13.680,-25.080,  7.620
68901.64196, 3,   5.271, 17.189, -5.612, 4,   0.836,  0.566,  1.187, 5,  13.380,-25.080,  6.960
68901.66424, 3,  -4.127, 18.932,-11.863, 4,   0.541,  1.560,  2.144, 5,  12.720,-25.140,  6.540
68901.68234, 3, -11.836, 16.658,-11.618, 4,   0.018, -0.926,  2.093, 5,  11.760,-25.140,  5.880
68901.70204, 3,  -0.994,  8.036, -1.961, 4,  -0.062, -2.347,  3.615, 5,  10.320,-25.140,  5.520
